"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"6.4310741,-0.808176,9.787243,1.659722,9.959817,80.407379,94.720459"
"6.4335880,-0.789033,9.875777,1.700400,10.052110,80.261108,94.567993"
"6.4361019,-0.808176,9.882956,1.736292,10.066811,80.068138,94.674942"
"6.4386187,-0.755534,9.993026,1.745863,10.172484,80.117630,94.323685"
"6.4411325,-0.808176,10.048360,1.729113,10.228025,80.267036,94.598320"
"6.4436469,-0.798605,10.079466,1.774577,10.265599,80.045479,94.530128"
"6.4461608,-0.815354,10.132109,1.815255,10.325676,79.874779,94.600807"
"6.4486752,-0.736092,10.160822,1.841875,10.352615,79.751724,94.143509"
"6.4511890,-0.736092,10.194322,1.932802,10.402007,79.291611,94.129936"
"6.4537029,-0.750748,10.187143,1.975873,10.404114,79.052307,94.214828"
"6.4562173,-0.762712,10.230214,1.997409,10.451251,78.982040,94.263794"
"6.4587288,-0.760319,10.239785,2.054837,10.471563,78.683403,94.246506"
"6.4612432,-0.777069,10.239785,2.112563,10.484272,78.375412,94.339699"
"6.4637570,-0.750748,10.235000,2.165205,10.488420,78.086327,94.195190"
"6.4662709,-0.753141,10.256536,2.241776,10.525650,77.702827,94.199715"
"6.4687848,-0.789033,10.273285,2.282454,10.553319,77.509468,94.391945"
"6.4712992,-0.772283,10.270892,2.275275,10.548201,77.543243,94.300064"
"6.4738135,-0.820140,10.206285,2.354537,10.506414,77.049759,94.594208"
"6.4763274,-0.882353,10.230214,2.421536,10.549866,76.730453,94.929550"
"6.4788418,-0.882353,10.235000,2.431108,10.556706,76.685829,94.927254"
"6.4813561,-0.942174,10.196714,2.478964,10.535935,76.391479,95.279129"
"6.4838700,-0.963709,10.156036,2.471786,10.496835,76.380127,95.420586"
"6.4863839,-1.004686,10.184751,2.517249,10.539216,76.181564,95.633781"
"6.4888983,-1.064507,10.144073,2.545963,10.512721,75.984802,95.990623"
"6.4914122,-1.098006,10.158429,2.577070,10.537580,75.844170,96.169052"
"6.4939260,-1.174577,10.141680,2.550749,10.523290,75.972305,96.606377"
"6.4964399,-1.212862,10.172787,2.553142,10.558179,76.006226,96.799057"
"6.4989524,-1.248754,10.153644,2.519642,10.535866,76.163681,97.011360"
"6.5014663,-1.342373,10.124930,2.524428,10.520880,76.116730,97.552284"
"6.5039802,-1.435694,10.144073,2.507678,10.547601,76.246300,98.055588"
"6.5064940,-1.462015,10.139287,2.498107,10.544343,76.295502,98.205101"
"6.5090084,-1.483550,10.103395,2.522035,10.518563,76.127037,98.353432"
"6.5115228,-1.512264,10.160822,2.505285,10.573821,76.294418,98.465355"
"6.5140367,-1.622633,10.136894,2.380858,10.538408,76.942902,99.094299"
"6.5165505,-1.660918,10.191929,2.359323,10.592472,77.130226,99.255791"
"6.5190635,-1.715953,10.249356,2.368894,10.658587,77.158653,99.504341"
"6.5215778,-1.787738,10.304690,2.342274,10.717691,77.376541,99.842155"
"6.5240917,-1.835893,10.424332,2.342274,10.840823,77.522247,99.988281"
"6.5266056,-1.804487,10.515259,2.368894,10.928793,77.481361,99.737488"
"6.5291195,-1.862214,10.628021,2.376073,11.048457,77.580994,99.938332"
"6.5316334,-1.917249,10.709377,2.371287,11.135062,77.704315,100.149872"
"6.5341473,-1.957927,10.833803,2.339881,11.255213,78.001083,100.244141"
"6.5366611,-1.969891,10.941780,2.373680,11.368262,77.948029,100.205856"
"6.5391736,-1.960320,11.042278,2.385644,11.465865,77.991028,100.066757"
"6.5416880,-1.890928,11.200503,2.349453,11.599432,78.313942,99.582619"
"6.5442019,-1.785345,11.308181,2.339881,11.684924,78.448547,98.971848"
"6.5467162,-1.682453,11.459228,2.296811,11.807620,78.783356,98.352539"
"6.5492301,-1.581955,11.624332,2.289632,11.952828,78.956413,97.749771"
"6.5517440,-1.505085,11.823236,2.277668,12.134330,79.181152,97.254669"
"6.5542579,-1.454836,11.974282,2.354537,12.289989,78.954895,96.927299"
"6.5567718,-1.426122,12.132209,2.524428,12.473855,78.323975,96.704262"
"6.5592890,-1.416551,12.369397,2.740081,12.748201,77.588074,96.533089"
"6.5618029,-1.428515,12.551551,2.891128,12.959194,77.109131,96.492996"
"6.5643172,-1.411765,12.738490,3.070590,13.179178,76.526955,96.324097"
"6.5668316,-1.428515,12.922738,3.288636,13.410926,75.805130,96.308022"
"6.5693455,-1.430908,13.112070,3.444468,13.632250,75.364403,96.227989"
"6.5718594,-1.469193,13.301402,3.600002,13.858060,74.943184,96.303001"
"6.5743732,-1.548455,13.418651,3.808476,14.034328,74.254272,96.582573"
"6.5768871,-1.634597,13.502399,3.966702,14.167619,73.740768,96.902626"
"6.5793948,-1.732703,13.550554,4.179663,14.285985,72.988068,97.286842"
"6.5819087,-1.843072,13.562519,4.287639,14.343037,72.606339,97.738777"
"6.5844226,-1.926820,13.509578,4.359424,14.325707,72.283478,98.117134"
"6.5869365,-1.957927,13.409079,4.392923,14.245513,72.038826,98.307335"
"6.5894504,-1.981855,13.258331,4.443172,14.122779,71.662704,98.501625"
"6.5919647,-1.957927,13.018750,4.445565,13.895480,71.341377,98.552780"
"6.5944786,-1.938785,12.767204,4.402494,13.643399,71.174736,98.634773"
"6.5969925,-1.871786,12.508480,4.309175,13.361686,71.185677,98.510666"
"6.5995083,-1.742274,12.259328,4.230211,13.085156,71.138405,98.088608"
"6.6020222,-1.699203,11.938391,4.105485,12.738425,71.198441,98.100555"
"6.6045361,-1.569991,11.737094,3.935296,12.478414,71.616951,97.618835"
"6.6070499,-1.406980,11.593225,3.777370,12.273997,72.076080,96.919701"
"6.6095638,-1.292124,11.375479,3.626323,12.009218,72.424538,96.480370"
"6.6120777,-1.129113,11.224432,3.454040,11.798016,72.976471,95.744301"
"6.6145916,-1.050150,11.147861,3.298207,11.672866,73.587349,95.381493"
"6.6171060,-0.994816,11.056635,3.154338,11.540740,74.137955,95.141319"
"6.6196079,-0.920639,10.944173,3.022733,11.391198,74.611839,94.808479"
"6.6221213,-0.856032,10.925030,2.912663,11.338989,75.115494,94.480263"
"6.6246352,-0.805783,10.903495,2.814259,11.289620,75.565186,94.226555"
"6.6271486,-0.745962,10.884352,2.694618,11.237728,76.126259,93.920654"
"6.6296625,-0.716949,10.886744,2.565106,11.207809,76.769585,93.767792"
"6.6321759,-0.669093,10.927423,2.486143,11.226627,77.205757,93.503883"
"6.6346898,-0.621237,10.936995,2.392823,11.212912,77.678391,93.250984"
"6.6372032,-0.590130,10.999207,2.280061,11.248533,78.305199,93.071091"
"6.6397281,-0.506381,11.003993,2.126920,11.219094,79.071701,92.634773"
"6.6422420,-0.439083,10.996815,2.026123,11.190527,79.568672,92.286499"
"6.6447558,-0.376870,11.051849,1.935195,11.226325,80.073769,91.953033"
"6.6472697,-0.264407,11.078171,1.837090,11.232573,80.586975,91.367241"
"6.6497836,-0.226122,11.126327,1.748256,11.265109,81.072060,91.164268"
"6.6522975,-0.091825,11.135898,1.664507,11.259984,81.499092,90.472443"
"6.6548114,0.063709,11.178968,1.583151,11.290694,81.939575,89.673477"
"6.6573253,0.262612,11.243574,1.436890,11.338058,82.719238,88.662003"
"6.6598673,0.473480,11.267503,1.338784,11.356634,83.229904,87.593750"
"6.6623826,0.710668,11.267503,1.230808,11.356785,83.778267,86.390999"
"6.6648970,0.971785,11.234003,1.156631,11.335122,84.143372,85.056000"
"6.6674113,1.235295,11.224432,1.070489,11.342829,84.584602,83.719643"
"6.6699262,1.553839,11.186147,1.010369,11.338656,84.887688,82.091797"
"6.6724405,1.874776,11.107183,0.952942,11.304530,85.164383,80.419373"
"6.6749554,2.140679,11.061420,0.917049,11.303915,85.346672,79.047142"
"6.6774702,2.442474,10.946566,0.826122,11.246131,85.787354,77.421806"
"6.6799488,2.737090,10.817054,0.811765,11.187461,85.838943,75.800224"
"6.6824622,3.029613,10.618449,0.828515,11.073232,85.709038,74.075706"
"6.6849761,3.305086,10.412368,0.814158,10.954627,85.737793,72.389557"
"6.6874900,3.611667,10.153644,0.857229,10.810895,85.452072,70.419449"
"6.6900034,3.899105,9.935597,0.881157,10.709600,85.280525,68.573074"
"6.6925173,4.129115,9.669696,0.936192,10.555997,84.911858,66.876740"
"6.6950307,4.390231,9.377472,0.981655,10.400709,84.584160,64.912514"
"6.6975446,4.584050,9.111569,1.065703,10.255239,84.035172,63.292934"
"6.7000585,4.811667,8.800203,1.130310,10.093232,83.570137,61.331585"
"6.7025723,5.008178,8.498408,1.245165,9.942596,82.805649,59.488827"
"6.7050862,5.187939,8.218149,1.360320,9.813417,82.032097,57.736675"
"6.7075996,5.307580,7.901998,1.503889,9.637097,81.022179,56.111702"
"6.7101135,5.417650,7.636095,1.609472,9.500067,80.246078,54.645096"
"6.7126269,5.504090,7.298109,1.690828,9.296037,79.520309,52.977119"
"6.7151408,5.528018,7.041778,1.822733,9.136082,78.491737,51.866962"
"6.7176547,5.532804,6.799804,1.963909,8.983663,77.372658,50.865746"
"6.7201734,5.482555,6.509973,2.083550,8.762382,76.244240,49.896660"
"6.7226872,5.420341,6.323333,2.184348,8.610228,75.303894,49.396919"
"6.7252011,5.300401,6.136394,2.217848,8.406451,74.702744,49.180698"
"6.7277150,5.123033,6.018846,2.303989,8.232882,73.748619,49.596722"
"6.7302289,4.989035,5.963811,2.323132,8.115076,73.365005,50.085781"
"6.7327428,4.828417,5.942276,2.409572,8.026848,72.531036,50.904297"
"6.7352567,4.622634,5.939883,2.531606,7.941032,71.409592,52.108643"
"6.7377710,4.440481,6.052645,2.574677,7.936079,71.069145,53.734623"
"6.7402830,4.279862,6.224928,2.651546,8.006101,70.658936,55.490074"
"6.7427969,4.054638,6.445367,2.711367,8.082967,70.400581,57.826908"
"6.7453113,3.863212,6.711269,2.761616,8.221439,70.372467,60.073952"
"6.7478251,3.666702,7.060921,2.842973,8.448893,70.336800,62.557369"
"6.7503386,3.470191,7.456335,2.893521,8.718464,70.616821,65.042648"
"6.7528524,3.254538,7.853842,2.931806,8.992794,70.972786,67.491470"
"6.7553663,3.017648,8.261220,2.950948,9.276964,71.452293,69.933823"
"6.7578802,2.780460,8.632407,3.001198,9.552832,71.689384,72.146484"
"6.7604003,2.543271,8.975179,3.039483,9.811245,71.953072,74.179008"
"6.7629142,2.318047,9.298509,2.991627,10.039195,72.662804,76.001923"
"6.7654281,2.162214,9.595518,2.953341,10.269925,73.287361,77.301300"
"6.7679424,1.975574,9.827921,2.917449,10.440423,73.773346,78.634079"
"6.7704563,1.824527,10.069895,2.893521,10.635043,74.212273,79.730202"
"6.7729702,1.716850,10.270892,2.838187,10.793243,74.754257,80.510353"
"6.7754841,1.649552,10.460224,2.771188,10.946086,75.334999,81.038391"
"6.7779980,1.594517,10.663913,2.718546,11.119892,75.849136,81.495872"
"6.7805080,1.534697,10.826625,2.600998,11.239942,76.620094,81.931953"
"6.7830219,1.477269,10.905888,2.550749,11.297214,76.950920,82.285889"
"6.7855358,1.427020,10.989636,2.531606,11.367389,77.131874,82.601463"
"6.7880497,1.419841,11.085349,2.486143,11.449097,77.458450,82.701141"
"6.7905636,1.446162,11.171790,2.488536,11.536597,77.542938,82.624207"
"6.7930775,1.443769,11.190932,2.421536,11.540592,77.887741,82.648735"
"6.7955914,1.472483,11.186147,2.335096,11.521751,78.306953,82.501015"
"6.7981052,1.491626,11.150254,2.320739,11.486468,78.343658,82.380493"
"6.8006210,1.534697,11.070992,2.277668,11.406574,78.481735,82.107773"
"6.8031349,1.572982,11.013564,2.203490,11.341439,78.796944,81.871857"
"6.8056488,1.613660,10.881959,2.172384,11.213393,78.829391,81.565208"
"6.8081627,1.685744,10.716556,2.126920,11.054867,78.907310,81.060471"
"6.8106766,1.783849,10.548759,2.110170,10.904643,78.842232,80.401794"
"6.8131905,1.865205,10.390832,2.091028,10.762006,78.796326,79.823509"
"6.8157043,1.936990,10.215858,2.047658,10.597574,78.859268,79.263809"
"6.8182182,2.047359,10.079466,1.992623,10.476539,79.035622,78.518188"
"6.8207369,2.190928,9.854242,1.990230,10.289183,78.847015,77.465118"
"6.8232508,2.267798,9.660124,2.030908,10.128449,78.432915,76.788551"
"6.8257647,2.349154,9.468399,2.023730,9.963161,78.280457,76.066010"
"6.8282785,2.464009,9.315259,1.995016,9.839993,78.302437,75.183838"
"6.8307929,2.514558,9.168997,2.045265,9.725051,77.859543,74.663940"
"6.8333068,2.579164,9.011071,2.117349,9.609093,77.270500,74.027733"
"6.8358207,2.672484,8.855238,2.114956,9.488438,77.120682,73.206345"
"6.8383346,2.746960,8.716455,2.148456,9.388196,76.770828,72.507935"
"6.8408489,2.778067,8.591729,2.215455,9.297511,76.214676,72.081802"
"6.8433628,2.816352,8.479266,2.244169,9.212279,75.900520,71.626312"
"6.8458767,2.835495,8.428718,2.258525,9.175198,75.749870,71.406609"
"6.8483911,2.859423,8.356933,2.294418,9.125731,75.438271,71.111015"
"6.8509049,2.885744,8.246863,2.359323,9.050120,74.888680,70.714027"
"6.8534188,2.940779,8.141280,2.450250,8.996241,74.195023,70.139359"
"6.8559327,2.909672,8.062317,2.457429,8.916619,74.002167,70.155602"
"6.8584466,2.912065,8.014461,2.562713,8.903887,73.272537,70.031319"
"6.8609171,2.912065,7.947461,2.630011,8.863364,72.738800,69.876434"
"6.8633885,2.878566,7.892128,2.641975,8.806353,72.541924,69.961121"
"6.8659005,2.864209,7.877770,2.689832,8.803303,72.208862,70.019691"
"6.8684120,2.787638,7.841878,2.749652,8.765077,71.717323,70.430672"
"6.8709240,2.770889,7.770093,2.792723,8.709275,71.297112,70.373283"
"6.8734360,2.729912,7.715058,2.828615,8.658846,70.933006,70.514084"
"6.8759480,2.674877,7.683952,2.924628,8.645897,70.228630,70.806374"
"6.8784599,2.627020,7.643274,2.986841,8.616385,69.717651,71.031975"
"6.8810048,2.543271,7.626225,3.049054,8.597922,69.229424,71.556961"
"6.8835502,2.483451,7.590333,3.137589,8.580509,68.551506,71.882629"
"6.8860946,2.425724,7.623832,3.192923,8.614041,68.243370,72.350151"
"6.8886089,2.346761,7.631310,3.276671,8.630222,67.686508,72.906425"
"6.8911233,2.282155,7.643274,3.307778,8.635349,67.477211,73.375252"
"6.8936377,2.155036,7.614261,3.403491,8.614226,66.727715,74.197090"
"6.8961520,2.064109,7.602297,3.434897,8.593834,66.441002,74.809753"
"6.8986664,1.985145,7.561619,3.444468,8.543023,66.222198,75.290131"
"6.9011836,1.886741,7.564012,3.477968,8.536411,65.956673,75.994148"
"6.9036975,1.826920,7.552047,3.466004,8.507893,65.959213,76.400803"
"6.9062123,1.755135,7.544869,3.494717,8.498153,65.717712,76.904396"
"6.9087267,1.673779,7.497013,3.475575,8.431273,65.655365,77.414566"
"6.9112411,1.628017,7.441978,3.489932,8.379326,65.386620,77.660294"
"6.9137554,1.546661,7.394121,3.492325,8.322351,65.188644,78.185532"
"6.9162693,1.458126,7.363014,3.542574,8.299996,64.734314,78.798424"
"6.9187837,1.400399,7.348358,3.489932,8.254642,64.989510,79.210342"
"6.9212937,1.342972,7.357930,3.487539,8.252613,65.001274,79.656219"
"6.9238081,1.280758,7.336394,3.468396,8.215400,65.027557,80.097328"
"6.9263220,1.194617,7.324430,3.451647,8.184635,65.056602,80.736610"
"6.9288363,1.112962,7.310073,3.437290,8.154190,65.068359,81.343178"
"6.9313502,1.031606,7.389336,3.405884,8.201617,65.463692,82.052452"
"6.9338646,0.983749,7.439585,3.401098,8.239093,65.619148,82.467377"
"6.9363794,0.952643,7.473084,3.336492,8.239339,66.112221,82.735321"
"6.9388933,0.825524,7.544869,3.317349,8.283196,66.391098,83.755806"
"6.9414382,0.782453,7.583154,3.319742,8.314875,66.468483,84.108894"
"6.9439669,0.729811,7.650452,3.326921,8.374393,66.592186,84.550789"
"6.9464822,0.708275,7.686345,3.276671,8.385591,66.998810,84.735222"
"6.9489975,0.660419,7.760522,3.305385,8.460936,67.004158,85.135857"
"6.9515128,0.622134,7.849056,3.322135,8.545836,67.123688,85.468079"
"6.9540281,0.581157,7.887341,3.288636,8.565222,67.421295,85.785934"
"6.9565434,0.569193,7.959425,3.252743,8.617237,67.822983,85.909637"
"6.9590588,0.480658,8.045568,3.209672,8.675493,68.286232,86.581100"
"6.9615130,0.490230,8.126923,3.221637,8.755920,68.411491,86.548004"
"6.9640265,0.466301,8.179864,3.250350,8.814329,68.360985,86.737328"
"6.9665408,0.442373,8.306684,3.233601,8.924846,68.757599,86.951591"
"6.9690547,0.423230,8.395218,3.221637,9.002097,69.030174,87.113976"
"6.9715686,0.375374,8.445766,3.243172,9.054835,69.012138,87.455147"
"6.9740825,0.310469,8.515159,3.267100,9.125692,69.021889,87.911880"
"6.9765959,0.332004,8.634800,3.228815,9.224709,69.511574,87.798088"
"6.9791098,0.308076,8.754740,3.240779,9.340398,69.698288,87.984612"
"6.9816270,0.262612,8.852845,3.243172,9.431861,69.888214,88.300865"
"6.9841413,0.272184,8.922237,3.255136,9.501385,69.964890,88.252663"
"6.9866552,0.250648,9.085249,3.255136,9.654039,70.294922,88.419701"
"6.9891691,0.214756,9.128320,3.271886,9.699360,70.285706,88.652290"
"6.9916830,0.181256,9.097213,3.291028,9.675898,70.115425,88.858566"
"6.9941969,0.169292,9.111569,3.245565,9.673834,70.397095,88.935570"
"6.9967108,0.157328,9.133105,3.197708,9.678001,70.706337,89.013115"
"6.9992247,0.099900,9.142676,3.252743,9.704578,70.416748,89.373962"
"7.0017409,0.034995,9.171391,3.240779,9.727193,70.538887,89.781380"
"7.0042548,0.006281,9.145069,3.202494,9.689597,70.700363,89.960648"
"7.0067692,-0.029611,9.147462,3.166602,9.680099,70.905632,90.185471"
"7.0092831,-0.039182,9.094820,3.202494,9.642263,70.601837,90.246841"
"7.0117974,-0.051147,9.051749,3.135196,9.579470,70.896065,90.323746"
"7.0143113,-0.108574,9.011071,3.101696,9.530567,71.007332,90.690323"
"7.0168252,-0.099003,8.948559,3.123232,9.478454,70.761047,90.633873"
"7.0193391,-0.110967,8.903095,3.075375,9.419945,70.945045,90.714088"
"7.0218558,-0.132503,8.867203,3.072983,9.385524,70.887909,90.856110"
"7.0243702,-0.146859,8.819346,3.056233,9.335041,70.889343,90.954002"
"7.0268841,-0.134895,8.757133,3.075375,9.282430,70.651604,90.882515"
"7.0293984,-0.089432,8.692227,3.111268,9.232702,70.306808,90.589478"
"7.0319123,-0.041575,8.646764,3.084947,9.180695,70.365097,90.275490"
"7.0344262,-0.024826,8.630014,3.123232,9.177818,70.104713,90.164818"
"7.0369401,0.039781,8.582157,3.139982,9.138626,69.903976,89.734421"
"7.0394545,0.066102,8.543872,3.176173,9.115382,69.608009,89.556725"
"7.0419717,0.092722,8.496016,3.221637,9.086794,69.234718,89.374725"
"7.0444856,0.109472,8.450552,3.228815,9.047047,69.090576,89.257813"
"7.0469995,0.181256,8.404790,3.267100,9.019273,68.762451,88.764557"
"7.0495138,0.181256,8.321041,3.257529,8.937789,68.625214,88.752129"
"7.0520277,0.188435,8.258827,3.250350,8.877417,68.522430,88.692955"
"7.0545421,0.205185,8.182257,3.233601,8.800432,68.442390,88.563507"
"7.0570560,0.178863,8.122137,3.283850,8.762691,67.990921,88.738449"
"7.0595698,0.233898,8.083852,3.264707,8.721335,68.016739,88.342667"
"7.0620861,0.217149,8.031210,3.271886,8.674833,67.841515,88.451210"
"7.0646000,0.209970,8.004889,3.243172,8.639474,67.951584,88.497459"
"7.0671139,0.250648,8.012068,3.262315,8.654407,67.854858,88.208153"
"7.0696282,0.241077,7.935497,3.245565,8.576941,67.765030,88.259918"
"7.0721421,0.269791,7.916355,3.216851,8.549245,67.896980,88.048103"
"7.0746565,0.274576,7.897212,3.202494,8.526272,67.938408,88.008698"
"7.0771704,0.339482,7.901998,3.147160,8.512428,68.302048,87.540001"
"7.0796847,0.387338,7.916355,3.106482,8.512869,68.597588,87.198814"
"7.0822005,0.351446,7.940283,3.101696,8.531830,68.681992,87.465675"
"7.0847149,0.370588,7.976175,3.053840,8.548839,69.070267,87.339844"
"7.0872288,0.420838,7.997711,3.101696,8.588423,68.829254,86.987885"
"7.0897427,0.387338,8.002496,3.068197,8.579266,69.045326,87.228920"
"7.0922570,0.382553,8.009675,3.094518,8.595189,68.898018,87.265556"
"7.0947714,0.449552,8.004889,3.061018,8.581968,69.103539,86.785667"
"7.0972853,0.442373,7.971390,3.051447,8.546934,69.082558,86.823624"
"7.0997996,0.430409,7.952247,3.056233,8.530185,69.005119,86.901932"
"7.1023126,0.380160,7.971390,3.020340,8.532880,69.269981,87.269600"
"7.1048274,0.346660,7.933105,2.991627,8.485526,69.356247,87.497887"
"7.1073413,0.344267,7.945068,2.972484,8.489894,69.505333,87.518875"
"7.1098557,0.334696,7.921140,2.965306,8.464604,69.493217,87.580490"
"7.1123695,0.279362,7.966604,2.962913,8.504333,69.610497,87.991653"
"7.1148839,0.229113,7.990532,3.001198,8.538634,69.421860,88.357605"
"7.1173978,0.207577,8.052746,3.008376,8.598845,69.521362,88.523399"
"7.1199117,0.164507,8.155637,3.017948,8.697671,69.697083,88.844452"
"7.1224270,0.119043,8.210971,3.104089,8.778928,69.293304,89.169380"
"7.1249418,0.068794,8.294720,3.142374,8.870266,69.251945,89.524818"
"7.1274562,0.054138,8.392825,3.154338,8.966175,69.402290,89.630424"
"7.1299701,-0.039182,8.515159,3.200101,9.096708,69.403366,90.263641"
"7.1324844,-0.070289,8.665906,3.245565,9.254003,69.468636,90.464714"
"7.1349983,-0.118146,8.785847,3.267100,9.374380,69.603561,90.770424"
"7.1375127,-0.175573,8.879167,3.262315,9.461138,69.829674,91.132797"
